long,lat,nro_registro,comuna,calle_nombre,calle_altura,calle_chapa,nombre_cientifico,ancho_acera,estado_plantera,ubicacion_plantera,nivel_plantera,diametro_altura_pecho,altura_arbol
-58.456959077612,-34.6863946991568,415300,8,Roca Cnel. Av.,5500,5500,Platanus,6,Sobreocupada,Regular,A nivel,50,16
-58.456959077612,-34.6863946991568,415301,8,Roca Cnel. Av.,5500,5500,Platanus,6,Sobreocupada,Regular,A nivel,46,16
-58.456959077612,-34.6863946991568,415302,8,Roca Cnel. Av.,5500,5500,Platanus,6,Sobreocupada,Regular,A nivel,44,16
-58.456959077612,-34.6863946991568,415303,8,Roca Cnel. Av.,5500,5500,Platanus,6,Sobreocupada,Regular,A nivel,44,17
-58.456959077612,-34.6863946991568,415304,8,Roca Cnel. Av.,5500,5500,Platanus,6,Sobreocupada,Regular,A nivel,47,17
-58.456959077612,-34.6863946991568,415305,8,Roca Cnel. Av.,5500,5500,Platanus,6,Sobreocupada,Regular,A nivel,43,16
-58.456959077612,-34.6863946991568,415306,8,Roca Cnel. Av.,5500,5500,Platanus,6,Sobreocupada,Regular,A nivel,52,17
-58.456959077612,-34.6863946991568,415307,8,Roca Cnel. Av.,5500,5500,Platanus,6,Sobreocupada,Regular,A nivel,50,18
-58.456959077612,-34.6863946991568,415308,8,Roca Cnel. Av.,5500,5500,Platanus,6,Sobreocupada,Regular,A nivel,44,17
-58.456959077612,-34.6863946991568,415309,8,Roca Cnel. Av.,5500,5500,Platanus,6,Sobreocupada,Regular,A nivel,41,17
-58.456959077612,-34.6863946991568,415310,8,Roca Cnel. Av.,5500,5500,Platanus,6,Sobreocupada,Regular,A nivel,33,15
-58.4620515953966,-34.6905557021967,417812,8,Roca Cnel. Av.,5900,5901,Platanus,6,Ocupada,Regular,A nivel,61,21
-58.4594764207391,-34.6881914216427,417813,8,Roca Cnel. Av.,5700,5701,Platanus,6,Ocupada,Regular,A nivel,54,21
-58.4594764207391,-34.6881914216427,417814,8,Roca Cnel. Av.,5700,5701,Platanus,6,Ocupada,Regular,A nivel,58,21
-58.4594764207391,-34.6881914216427,417815,8,Roca Cnel. Av.,5700,5701,Platanus,6.09,Ocupada,Regular,A nivel,54,22
-58.4594764207391,-34.6881914216427,417816,8,Roca Cnel. Av.,5700,5701,Platanus,6,Ocupada,Regular,A nivel,39,21
-58.4594764207391,-34.6881914216427,417817,8,Roca Cnel. Av.,5700,5701,Platanus,6,Ocupada,Regular,A nivel,46,22
-58.4594764207391,-34.6881914216427,417818,8,Roca Cnel. Av.,5700,5701,Platanus,6,Ocupada,Regular,A nivel,63,23
-58.4594764207391,-34.6881914216427,417819,8,Roca Cnel. Av.,5700,5701,Platanus,6,Ocupada,Regular,A nivel,56,23
-58.4594764207391,-34.6881914216427,417820,8,Roca Cnel. Av.,5700,5701,Platanus,6,Ocupada,Regular,A nivel,56,23
-58.4594764207391,-34.6881914216427,417821,8,Roca Cnel. Av.,5700,5701,Platanus,6,Ocupada,Regular,A nivel,42,23
-58.4594764207391,-34.6881914216427,417823,8,Roca Cnel. Av.,5700,5701,Platanus,6,Ocupada,Regular,A nivel,53,22
NA,NA,415259,8,Roca Cnel. Av.,2600,2654,Platanus,6,Sobreocupada,Regular,A nivel,57,17
-58.460009,-34.689009,526684,8,Roca Cnel. Av.,5800,NA,Platanus,NA,Ocupada,Regular,A Nivel,57,18
-58.460009,-34.689009,526685,8,Roca Cnel. Av.,5800,NA,Platanus,NA,Ocupada,Regular,A Nivel,40,18
-58.460009,-34.689009,526686,8,Roca Cnel. Av.,5800,NA,Platanus,NA,Ocupada,Regular,A Nivel,58,18
-58.460009,-34.689009,526687,8,Roca Cnel. Av.,5800,NA,Platanus,NA,Ocupada,Regular,A Nivel,58,18
-58.460009,-34.689009,526688,8,Roca Cnel. Av.,5800,NA,Platanus,NA,Ocupada,Regular,A Nivel,63,18
-58.460009,-34.689009,526689,8,Roca Cnel. Av.,5800,NA,Platanus,NA,Ocupada,Regular,A Nivel,56,18
-58.460009,-34.689009,526690,8,Roca Cnel. Av.,5800,NA,Platanus,NA,Ocupada,Regular,A Nivel,53,16
-58.460009,-34.689009,526691,8,Roca Cnel. Av.,5800,NA,Platanus,NA,Ocupada,Regular,A Nivel,54,18
-58.460009,-34.689009,526692,8,Roca Cnel. Av.,5800,NA,Platanus,NA,Ocupada,Regular,A Nivel,63,16
-58.460009,-34.689009,526693,8,Roca Cnel. Av.,5800,NA,Platanus,NA,Ocupada,Regular,A Nivel,46,18
-58.460009,-34.689009,526694,8,Roca Cnel. Av.,5800,NA,Platanus,NA,Ocupada,Regular,A Nivel,67,18
NA,NA,526902,8,Roca Cnel. Av.,NA,NA,Platanus,1.6,Ocupada,Regular,A Nivel,13,6
NA,NA,526903,8,Roca Cnel. Av.,NA,NA,Platanus,1.6,Ocupada,Regular,A Nivel,65,16
NA,NA,526904,8,Roca Cnel. Av.,NA,NA,Platanus,1.6,Ocupada,Regular,A Nivel,49,16
NA,NA,526905,8,Roca Cnel. Av.,NA,NA,Platanus,1.6,Ocupada,Regular,A Nivel,62,16
NA,NA,526906,8,Roca Cnel. Av.,NA,NA,Platanus,1.6,Ocupada,Regular,A Nivel,68,16
NA,NA,526907,8,Roca Cnel. Av.,NA,NA,Platanus,1.6,Ocupada,Regular,A Nivel,64,16
NA,NA,526908,8,Roca Cnel. Av.,NA,NA,Platanus,1.6,Ocupada,Regular,A Nivel,49,16
NA,NA,526909,8,Roca Cnel. Av.,NA,NA,Platanus,1.6,Ocupada,Regular,A Nivel,57,16
